TimePassed,CellCount,ProducerFrequency,ProducerCount
2335.096,307,0.2442997,75
2339.768,311,0.2604502,81
2342.253,309,0.2815534,87
2346.891,309,0.2815534,87
2349.348,309,0.2524272,78
2353.629,298,0.2315436,69
2357.199,289,0.2525952,73
2360.903,282,0.2730497,77
2364.265,270,0.2777778,75
2368.209,269,0.2416357,65
2371.731,268,0.25,67
2376.449,260,0.3076923,80
2379.478,257,0.3190661,82
2383.531,255,0.282353,72
2387.013,256,0.3046875,78
2391.684,258,0.3449612,89
2395.654,257,0.3540856,91
2398.563,254,0.3188976,81
2401.746,255,0.3294118,84
2406.42,255,0.3647059,93
2409.181,254,0.3543307,90
2413.337,251,0.3426295,86
2416.741,250,0.324,81
2420.53,248,0.2983871,74
2423.796,246,0.3048781,75
2426.906,241,0.3029046,73
2430.316,239,0.3096234,74
2431.902,239,0.3179916,76
2436.844,240,0.275,66
2439.542,238,0.2941177,70
2444.579,236,0.2627119,62
2446.946,235,0.2680851,63
2451.387,236,0.2372881,56
2454.962,234,0.2307692,54
2459.199,233,0.2532189,59
2462.535,230,0.2173913,50
2466.795,231,0.2337662,54
2469.911,231,0.2597403,60
2474.632,231,0.2467532,57
2478.254,232,0.2586207,60
2481.381,232,0.2413793,56
2483.518,232,0.262931,61
2488.253,233,0.2618026,61
2491.185,232,0.2543103,59
2496.019,232,0.2758621,64
2499.149,232,0.2801724,65
2503.867,231,0.3030303,70
2507.047,231,0.2554113,59
2511.371,226,0.2920354,66
2514.575,226,0.300885,68
2519.479,227,0.3436123,78
2522.601,227,0.3348018,76
2526.701,228,0.3289474,75
2529.9,226,0.3451327,78
2534.924,227,0.2907489,66
2537.178,228,0.2631579,60
2541.562,229,0.2925764,67
2544.988,229,0.2751092,63
2548.946,232,0.25,58
2552.523,234,0.2222222,52
2556.434,237,0.206751,49
2559.899,235,0.1702128,40
2563.449,237,0.1687764,40
2565.538,235,0.1914894,45
2569.627,236,0.1652542,39
2573.923,235,0.1617021,38
2576.411,237,0.1434599,34
2580.868,237,0.1181435,28
2583.946,237,0.08438819,20
2587.763,237,0.07594936,18
2590.579,237,0.07594936,18
2595.116,235,0.0893617,21
2598.721,233,0.04291845,10
2602.528,231,0.008658009,2
2607.088,227,0.004405286,1
2610.89,221,0.004524887,1
2613.197,217,0.004608295,1
2617.664,200,0.005,1
2620.744,163,0,0
2624.44,135,0,0
2626.804,109,0,0
2631.372,38,0,0
2634.38,12,0,0
2637.771,6,0,0
2641.103,1,0,0
2644.253,0,NaN,0
2647.663,0,NaN,0
2651.077,0,NaN,0
2654.521,0,NaN,0
2657.908,0,NaN,0
2660.965,0,NaN,0
2664.45,0,NaN,0
2667.771,0,NaN,0
2670.82,0,NaN,0
2674.448,0,NaN,0
2677.758,0,NaN,0
2680.939,0,NaN,0
2684.293,0,NaN,0
2687.815,0,NaN,0
2691.014,0,NaN,0
2694.184,0,NaN,0
2697.533,0,NaN,0
2700.931,0,NaN,0
2704.08,0,NaN,0
2707.494,0,NaN,0
2710.705,0,NaN,0
2714.125,0,NaN,0
2717.072,0,NaN,0
2720.902,0,NaN,0
2724.645,0,NaN,0
2728.007,0,NaN,0
2731.531,0,NaN,0
2734.703,0,NaN,0
2738.191,0,NaN,0
2741.271,0,NaN,0
2744.74,0,NaN,0
2747.948,0,NaN,0
2751.504,0,NaN,0
2755.397,0,NaN,0
2758.948,0,NaN,0
2762.297,0,NaN,0
2765.812,0,NaN,0
2769.28,0,NaN,0
2772.715,0,NaN,0
2775.827,0,NaN,0
2779.328,0,NaN,0
2782.546,0,NaN,0
2785.905,0,NaN,0
2789.092,0,NaN,0
2792.227,0,NaN,0
2795.342,0,NaN,0
2798.836,0,NaN,0
2802.044,0,NaN,0
2805.403,0,NaN,0
2808.73,0,NaN,0
2811.904,0,NaN,0
2815.085,0,NaN,0
2818.525,0,NaN,0
2821.852,0,NaN,0
2824.887,0,NaN,0
2828.419,0,NaN,0
2831.717,0,NaN,0
2835.238,0,NaN,0
2838.185,0,NaN,0
2841.765,0,NaN,0
2845.177,0,NaN,0
2848.611,0,NaN,0
2851.531,0,NaN,0
2855.312,0,NaN,0
2859.241,0,NaN,0
2862.69,0,NaN,0
2865.997,0,NaN,0
2869.483,0,NaN,0
2872.497,0,NaN,0
2876.052,0,NaN,0
2879.491,0,NaN,0
2883.015,0,NaN,0
2886.239,0,NaN,0
2889.558,0,NaN,0
2892.9,0,NaN,0
2896.267,0,NaN,0
2899.825,0,NaN,0
2903.23,0,NaN,0
2906.746,0,NaN,0
2909.143,0,NaN,0
2912.89,0,NaN,0
2916.417,0,NaN,0
2920.181,0,NaN,0
2924.089,0,NaN,0
2927.632,0,NaN,0
2931.1,0,NaN,0
2935.849,0,NaN,0
2938.78,0,NaN,0
2942.602,0,NaN,0
2946.485,0,NaN,0
2949.907,0,NaN,0
2953.274,0,NaN,0
2956.782,0,NaN,0
2959.815,0,NaN,0
2963.315,0,NaN,0
2966.74,0,NaN,0
2969.622,0,NaN,0
2973.102,0,NaN,0
2976.59,0,NaN,0
2979.971,0,NaN,0
2983.383,0,NaN,0
2986.571,0,NaN,0
2990.062,0,NaN,0
2993.077,0,NaN,0
2996.49,0,NaN,0
2999.156,0,NaN,0

