TimePassed,CellCount,ProducerFrequency,ProducerCount
1778.248,1261,0.5796986,731
1782.823,1261,0.5709754,720
1786.74,1261,0.5646312,712
1790.697,1261,0.5646312,712
1795.198,1261,0.5709754,720
1798.843,1261,0.5685964,717
1802.917,1261,0.5646312,712
1809.394,1261,0.5590801,705
1813.417,1261,0.5590801,705
1815.318,1261,0.5614592,708
1820.077,1261,0.5638382,711
1823.853,1261,0.5606661,707
1827.964,1261,0.5527359,697
1832.37,1261,0.5527359,697
1836.143,1261,0.5511499,695
1840.386,1261,0.555908,701
1844.523,1261,0.5463917,689
1848.25,1261,0.5511499,695
1852.338,1261,0.5384616,679
1856.474,1261,0.5503569,694
1861.192,1261,0.553529,698
1862.417,1261,0.5519429,696
1868.779,1261,0.5543219,699
1872.807,1261,0.555908,701
1877.795,1261,0.5582871,704
1880.935,1261,0.5646312,712
1884.755,1261,0.5622522,709
1886.763,1261,0.5630452,710
1891.35,1261,0.5543219,699
1894.991,1261,0.5638382,711
1899.155,1261,0.555908,701
1905.381,1261,0.5463917,689
1909.389,1261,0.5408406,682
1911.475,1261,0.5376685,678
1918.608,1261,0.5448057,687
1922.547,1261,0.5408406,682
1927.006,1261,0.5448057,687
1930.88,1261,0.5392545,680
1935.043,1261,0.5400476,681
1939.188,1261,0.5352895,675
1943.022,1261,0.5384616,679
1947.015,1261,0.5352895,675
1948.974,1261,0.5281523,666
1953.41,1261,0.5321174,671
1957.328,1261,0.5376685,678
1961.34,1261,0.5392545,680
1966.029,1261,0.5313243,670
1970.102,1261,0.5368755,677
1972.036,1261,0.5408406,682
1976.678,1261,0.5337034,673
1980.517,1261,0.5440127,686
1984.577,1261,0.5400476,681
1990.829,1261,0.5289453,667
1995.012,1261,0.5289453,667
1997.046,1261,0.5344964,674
2001.37,1261,0.5305313,669
2005.24,1261,0.5162569,651
2009.369,1261,0.5130848,647
2015.472,1261,0.5202221,656
2019.43,1261,0.5154639,650
2024.686,1261,0.5146709,649
2027.653,1261,0.517843,653
2031.78,1261,0.5114988,645
2033.545,1261,0.5122918,646
2038.284,1261,0.5075337,640
2042.102,1261,0.5122918,646
2046.102,1261,0.5146709,649
2050.854,1261,0.5107058,644
2054.657,1261,0.5122918,646
2058.565,1261,0.5099128,643
2062.68,1261,0.5075337,640
2066.685,1261,0.5043616,636
2070.746,1261,0.5035686,635
2072.595,1261,0.5011895,632
2077.754,1261,0.4956384,625
2080.956,1261,0.4908803,619
2084.957,1261,0.4877082,615
2089.538,1261,0.4869151,614
2093.207,1261,0.481364,607
2097.296,1261,0.4781919,603
2101.32,1261,0.4861221,613
2105.137,1261,0.482157,608
2109.299,1261,0.4734338,597
2111.16,1261,0.4734338,597
2115.73,1261,0.4781919,603
2119.41,1261,0.4718477,595
2123.73,1261,0.4702617,593
2128.023,1261,0.4710547,594
2131.649,1261,0.4670896,589
2136.142,1261,0.4647105,586
2140.27,1261,0.4655036,587
2144.175,1261,0.4615385,582
2148.21,1261,0.4551943,574
2149.95,1261,0.4551943,574
2154.87,1261,0.4559873,575
2158.862,1261,0.4567803,576
2162.68,1261,0.4615385,582
2167.288,1261,0.4678826,590
2171.042,1261,0.480571,606
2175.074,1261,0.4773989,602
2177.021,1261,0.4781919,603
2181.925,1261,0.4726408,596
2185.637,1261,0.4742268,598
2189.686,1261,0.4718477,595
2196.827,1261,0.48295,609
2200.998,1261,0.479778,605
2202.832,1261,0.48295,609
2207.58,1261,0.4837431,610
2211.391,1261,0.4853291,612
2215.333,1261,0.4853291,612
2219.934,1261,0.4710547,594
2223.586,1261,0.4718477,595
2227.645,1261,0.4639175,585
2231.701,1261,0.4607455,581
2235.526,1261,0.4536082,572
2239.579,1261,0.4480571,565
2241.577,1261,0.442506,558
2246.209,1261,0.4551943,574
2248.07,1261,0.4551943,574
2252.366,1261,0.4575734,577
2254.514,1261,0.4615385,582
2258.887,1261,0.4734338,597
2262.695,1261,0.4734338,597
2266.744,1261,0.4742268,598
2271.4,1261,0.4694687,592
2275.117,1261,0.4623315,583
2279.011,1261,0.4694687,592
2283.139,1261,0.4655036,587
2286.928,1261,0.4734338,597
2291.042,1261,0.4591594,579
2292.823,1261,0.4623315,583
2299.248,1261,0.4655036,587
2303.194,1261,0.4575734,577
2305.365,1261,0.4464711,563
2312.381,1261,0.4551943,574
2316.694,1261,0.4551943,574
2318.464,1261,0.4591594,579
2323.307,1261,0.4623315,583
2326.986,1261,0.4575734,577
2331.094,1261,0.4512292,569
2335.736,1261,0.4536082,572
2339.493,1261,0.4496431,567
2343.435,1261,0.4544013,573
2347.468,1261,0.4464711,563
2351.379,1261,0.4504362,568
2355.151,1261,0.444092,560
2357.236,1261,0.442506,558
2361.94,1261,0.443299,559
2365.746,1261,0.4496431,567
2371.513,1261,0.442506,558
2374.578,1261,0.4337827,547
2378.748,1261,0.4218874,532
2380.463,1261,0.4218874,532
2385.202,1261,0.4234734,534
2389.042,1261,0.4290246,541
2393.083,1261,0.4329897,546
2397.617,1261,0.4401269,555
2401.404,1261,0.444885,561
2405.433,1261,0.442506,558
2409.715,1261,0.4520222,570
2413.358,1261,0.4536082,572
2417.466,1261,0.4567803,576
2421.554,1261,0.4512292,569
2425.309,1261,0.4623315,583
2429.705,1261,0.4599524,580
2433.781,1261,0.4694687,592
2437.458,1261,0.4615385,582
2441.457,1261,0.4615385,582
2445.688,1261,0.444092,560
2449.344,1261,0.4472641,564
2453.631,1261,0.4321967,545
2455.339,1261,0.4234734,534
2461.803,1261,0.3973037,501
2465.825,1261,0.408406,515
2467.863,1261,0.4036479,509
2472.379,1261,0.3980967,502
2476.179,1261,0.3925456,495
2480.212,1261,0.3933386,496
2484.862,1261,0.3988898,503
2489.035,1261,0.3869945,488
2492.854,1261,0.3838224,484
2497.056,1261,0.3838224,484
2501.005,1261,0.3893735,491
2504.898,1261,0.3909596,493
2506.841,1261,0.4052339,511
2511.797,1261,0.3949247,498
2515.586,1261,0.3933386,496
2519.69,1261,0.3949247,498
2524.372,1261,0.3798572,479
2528.27,1261,0.3822363,482
2532.17,1261,0.371134,468
2534.262,1261,0.369548,466
2538.906,1261,0.3671689,463
2542.843,1261,0.3750991,473
2547.024,1261,0.3750991,473
2554.023,1261,0.371134,468
2558.157,1261,0.369548,466
2560.089,1261,0.369548,466
2564.643,1261,0.3600317,454
2568.524,1261,0.3576527,451
2572.448,1261,0.3719271,469
2577.059,1261,0.3782712,477
2580.917,1261,0.3814433,481
2585.155,1261,0.3854084,486
2588.95,1261,0.3949247,498
2593.075,1261,0.3838224,484
2596.877,1261,0.3758922,474
2598.904,1261,0.371134,468
2603.645,1261,0.3838224,484
2607.307,1261,0.3750991,473
2611.385,1261,0.371134,468
2618.63,1261,0.3719271,469
2622.74,1261,0.3719271,469
2624.581,1261,0.3727201,470
2630.92,1261,0.3790642,478
2635.14,1261,0.3798572,479
2639.146,1261,0.3806503,480
2643.722,1261,0.3743061,472
2647.547,1261,0.370341,467
2651.494,1261,0.369548,466
2655.594,1261,0.3608247,455
2659.404,1261,0.370341,467
2663.485,1261,0.3750991,473
2665.563,1261,0.3727201,470
2671.999,1261,0.3719271,469
2674.219,1261,0.3647898,460
2679.482,1261,0.3632038,458
2682.594,1261,0.3758922,474
2686.522,1261,0.371134,468
2688.44,1261,0.3750991,473
2693.128,1261,0.3758922,474
2697.069,1261,0.3743061,472
2701.077,1261,0.3743061,472
2705.454,1261,0.3719271,469
2709.224,1261,0.3655829,461
2713.328,1261,0.3521015,444
2717.417,1261,0.3552736,448
2721.284,1261,0.3632038,458
2725.18,1261,0.3576527,451
2729.163,1261,0.3505155,442
2733.084,1261,0.3632038,458
2736.928,1261,0.3576527,451
2742.189,1261,0.3600317,454
2745.095,1261,0.3584457,452
2748.981,1261,0.3632038,458
2751.088,1261,0.3639968,459
2755.82,1261,0.3758922,474
2759.832,1261,0.369548,466
2763.687,1261,0.3671689,463
2768.355,1261,0.3639968,459
2772.146,1261,0.371134,468
2776.063,1261,0.3608247,455
2778.111,1261,0.3655829,461
2784.525,1261,0.3632038,458
2788.461,1261,0.3663759,462
2792.682,1261,0.3798572,479
2797.054,1261,0.369548,466
2801.46,1261,0.3592387,453
2805.718,1261,0.3521015,444
2809.624,1261,0.3552736,448
2813.278,1261,0.3417922,431
2817.275,1261,0.3481364,439
2819.27,1261,0.3521015,444
2824.05,1261,0.3552736,448
2827.69,1261,0.3489294,440
2831.69,1261,0.334655,422
2833.661,1261,0.3354481,423
2838.217,1261,0.3425852,432
2842.21,1261,0.3528945,445
2846.027,1261,0.3552736,448
2848.137,1261,0.3521015,444
2854.399,1261,0.3513085,443
2858.514,1261,0.3513085,443
2862.556,1261,0.3528945,445
2870.328,1261,0.3560666,449
2874.214,1261,0.3632038,458
2876.125,1261,0.3639968,459
2880.947,1261,0.370341,467
2884.741,1261,0.371134,468
2888.981,1261,0.3616178,456
2890.703,1261,0.3608247,455
2897.153,1261,0.3505155,442
2901.228,1261,0.3409992,430
2905.073,1261,0.3505155,442
2909.826,1261,0.3457573,436
2913.694,1261,0.3457573,436
2917.42,1261,0.3489294,440
2919.43,1261,0.3457573,436
2924.222,1261,0.3497224,441
2927.773,1261,0.3433783,433
2932.282,1261,0.3473434,438
2938.661,1261,0.3536876,446
2942.599,1261,0.3624108,457
2946.556,1261,0.369548,466
2950.582,1261,0.368755,465
2954.613,1261,0.3766852,475
2958.463,1261,0.3727201,470
2960.485,1261,0.3782712,477
2964.996,1261,0.3822363,482
2968.889,1261,0.3893735,491
2972.901,1261,0.3901665,492
2974.868,1261,0.3925456,495
2981.334,1261,0.407613,514
2985.415,1261,0.4107851,518
2989.223,1261,0.4052339,511
2994.945,1261,0.4091991,516
2997.938,1261,0.407613,514
3001.811,1261,0.4123711,520

